sampleid,db_id,program_id,substance,pubchemcid,cas,abundance,method,date_complete,gcms_peak,primary,trace,confirmatory,lab_null,lab_num_substances_any,lab_num_substances,lab_fentanyl,lab_fentanyl_any,lab_xylazine,lab_xylazine_any,lab_xylazine_trace,lab_meth,lab_meth_any,lab_cocaine,lab_cocaine_any,lab_caffeine,lab_gabapentin,lab_levamisole_any,lab_mdma,lab_tramadol,lab_carfentanil,lab_carfentanil_any,lab_ketamine_any,lab_ketamine,lab_btmps_any,lab_btmps,lab_opioid,lab_opioid_any,lab_synthetic_cannabinoid,lab_synthetic_cannabinoid_any,lab_potent_benzodiazepine,lab_potent_benzodiazepine_any,lab_benzodiazepine,lab_benzodiazepine_any,lab_nitazene,lab_nitazene_any,lab_meth_impurities_any,lab_mdma_impurities_any,lab_cocaine_impurities_any,lab_common_cuts_any,lab_heroin_impurities_any,lab_cannabinoids_any,lab_fentanyl_impurities_any,lab_pf_fent_impurities_any,lab_substituted_cathinones_any,_merge
"808653",3796014,114,"xylazine",5707,"7361-61-7","","GCMS","15jan2025",7.6500001,1,0,1,,6,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808653",3796019,114,"fentanyl",3345,"437-38-7","trace","GCMS","15jan2025",,0,1,1,,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808653",3796018,114,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","trace","GCMS","15jan2025",,0,1,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"808653",3796016,114,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","15jan2025",10.33,1,0,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808654",3796020,114,"no compounds of interest detected",,"","","GCMS","22jan2025",,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808655",3796024,114,"medetomidine",68602,"86347-14-0","","GCMS","15jan2025",7.4699998,1,0,1,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808655",3796027,114,"erythritol",222285,"149-32-6","trace","GCMS","15jan2025",,0,1,1,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808655",3796023,114,"caffeine",2519,"58-08-2","","GCMS","15jan2025",7.1100001,1,0,1,,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808655",3796026,114,"R-6890",,"3222-88-6","","GCMS","15jan2025",15.31,1,0,1,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808655",3796025,114,"cocaine",446220,"50-36-2","","GCMS","15jan2025",8.3800001,1,0,1,,5,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808656",3796022,114,"cocaine",446220,"50-36-2","","GCMS","13jan2025",8.4099998,1,0,1,,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808657",3795801,114,"cocaine",446220,"50-36-2","","GCMS","10jan2025",8.3800001,1,0,1,,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808657",3795802,114,"lidocaine",3676,"137-58-6","trace","GCMS","10jan2025",,0,1,1,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808657",3795805,114,"fentanyl",3345,"437-38-7","trace","GCMS","10jan2025",,0,1,1,,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808657",3795804,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","10jan2025",,0,1,1,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808657",3795803,114,"tetracaine",5411,"94-24-6","trace","GCMS","10jan2025",,0,1,1,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808658",3795797,114,"fentanyl",3345,"437-38-7","trace","GCMS","10jan2025",,0,1,1,,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808658",3795799,114,"tropacocaine",637578,"537-26-8","trace","GCMS","10jan2025",,0,1,1,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"808658",3795795,114,"cocaine",446220,"50-36-2","","GCMS","10jan2025",8.3900003,1,0,1,,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808658",3795800,114,"methyl ecgonidine (MED)",119478,"43021-26-7","trace","GCMS","10jan2025",,0,1,1,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"808658",3795796,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","10jan2025",,0,1,1,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808658",3795798,114,"xylazine",5707,"7361-61-7","trace","GCMS","10jan2025",,0,1,1,,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808659",3795790,114,"cocaine",446220,"50-36-2","","GCMS","13jan2025",8.3800001,1,0,1,,5,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808659",3795794,114,"fentanyl",3345,"437-38-7","trace","GCMS","13jan2025",,0,1,1,,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808659",3795791,114,"xylazine",5707,"7361-61-7","","GCMS","13jan2025",7.6399999,1,0,1,,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808659",3795792,114,"lidocaine",3676,"137-58-6","trace","GCMS","13jan2025",,0,1,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808659",3795793,114,"tramadol",33741,"123154-38-1","trace","GCMS","13jan2025",,0,1,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808660",3795789,114,"no compounds of interest detected",,"","","GCMS","14jan2025",,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808661",3794792,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","02jan2025",12.74,1,0,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808661",3794795,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","02jan2025",,0,1,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808661",3794794,114,"lidocaine",3676,"137-58-6","trace","GCMS","02jan2025",,0,1,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808661",3794796,114,"delta-9-THC",16078,"8/3/72","trace","GCMS","02jan2025",,0,1,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"808661",3794790,114,"N-phenylpropanamide",12107,"620-71-3","","GCMS","02jan2025",5.46,1,0,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808661",3794793,114,"fentanyl",3345,"437-38-7","trace","GCMS","02jan2025",,0,1,1,,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808661",3794791,114,"N-phenethyl-N-phenylpropionamide",54037118,"","","GCMS","02jan2025",7.79,1,0,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808662",3794864,114,"3,4-MDMA",1615,"42542-10-9","","GCMS","02jan2025",5.9499998,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808663",3794873,114,"2,2,6,6-tetramethyl-4-piperidinol",75471,"","trace","GCMS","06jan2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808663",3794869,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","06jan2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808663",3794866,114,"N-phenethyl-N-phenylpropionamide",54037118,"","","GCMS","06jan2025",7.79,1,0,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808663",3794872,114,"N-phenyl-acetamide",904,"","trace","GCMS","06jan2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808663",3794870,114,"delta-9-THC",16078,"8/3/72","trace","GCMS","06jan2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"808663",3794867,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","06jan2025",12.74,1,0,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808663",3794868,114,"fentanyl",3345,"437-38-7","trace","GCMS","06jan2025",,0,1,1,,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808663",3794865,114,"N-phenylpropanamide",12107,"620-71-3","","GCMS","06jan2025",5.46,1,0,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808663",3794871,114,"lidocaine",3676,"137-58-6","trace","GCMS","06jan2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808664",3794884,114,"delta-9-THC",16078,"8/3/72","","GCMS","06jan2025",9.3400002,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"808664",3794888,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","06jan2025",14.27,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808664",3794885,114,"ethyl 4-ANPP",156346345,"","","GCMS","06jan2025",9.4799995,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808664",3794887,114,"4-ANPP",88890,"21409-26-7","","GCMS","06jan2025",10.55,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808664",3794891,114,"ibuprofen",3672,"15687-27-1","trace","GCMS","06jan2025",,0,1,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808664",3794886,114,"cannabinol",2543,"521-35-7","","GCMS","06jan2025",9.6099997,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"808664",3794890,114,"metonitazene",53316366,"14680-51-4","trace","GCMS","06jan2025",,0,1,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808664",3794882,114,"cannabidiol",644019,"13956-29-1","","GCMS","06jan2025",8.9700003,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"808664",3794889,114,"valeryl fentanyl",21595398,"122882-90-0","trace","GCMS","06jan2025",,0,1,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808664",3794883,114,"4-ANPP",88890,"21409-26-7","","GCMS","06jan2025",9.3400002,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808665",3794801,114,"lidocaine",3676,"137-58-6","trace","GCMS","02jan2025",,0,1,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808665",3794802,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","02jan2025",,0,1,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808665",3794804,114,"acetanilide",904,"103-84-4","trace","GCMS","02jan2025",,0,1,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808665",3794799,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","02jan2025",12.74,1,0,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808665",3794803,114,"delta-9-THC",16078,"8/3/72","trace","GCMS","02jan2025",,0,1,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"808665",3794800,114,"fentanyl",3345,"437-38-7","trace","GCMS","02jan2025",,0,1,1,,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808665",3794798,114,"N-phenethyl-N-phenylpropionamide",54037118,"","","GCMS","02jan2025",7.79,1,0,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808665",3794797,114,"N-phenylpropanamide",12107,"620-71-3","","GCMS","02jan2025",5.46,1,0,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808666",3796514,114,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","29jan2025",9.5100002,1,0,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808666",3796512,114,"xylazine",5707,"7361-61-7","","GCMS","29jan2025",7.1199999,1,0,1,,7,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808666",3796517,114,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","trace","GCMS","29jan2025",,0,1,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"808666",3796516,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","29jan2025",,0,1,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808666",3796515,114,"levamisole",26879,"14769-73-4","trace","GCMS","29jan2025",,0,1,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,"Matched (3)"
"808666",3796518,114,"fentanyl",3345,"437-38-7","trace","GCMS","29jan2025",,0,1,1,,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808666",3796513,114,"cocaine",446220,"50-36-2","","GCMS","29jan2025",7.8600001,1,0,1,,7,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808667",3796506,114,"caffeine",2519,"58-08-2","","GCMS","29jan2025",6.5700002,1,0,1,,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808667",3796510,114,"fentanyl",3345,"437-38-7","trace","GCMS","29jan2025",,0,1,1,,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808667",3796508,114,"tetracaine",5411,"94-24-6","trace","GCMS","29jan2025",,0,1,1,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808667",3796509,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","29jan2025",,0,1,1,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808667",3796507,114,"cocaine",446220,"50-36-2","","GCMS","29jan2025",7.8699999,1,0,1,,6,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808667",3796511,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","29jan2025",,0,1,1,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808668",3796498,114,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","trace","GCMS","24jan2025",,0,1,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"808668",3796496,114,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","24jan2025",9.5100002,1,0,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808668",3796497,114,"bromazolam",12562546,"71368-80-4","","GCMS","24jan2025",11.83,1,0,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808669",3796493,114,"fentanyl",3345,"437-38-7","","GCMS","24jan2025",9.6899996,1,0,1,,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808669",3796495,114,"caffeine",2519,"58-08-2","trace","GCMS","24jan2025",,0,1,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808669",3796492,114,"ethyl 4-ANPP",156346345,"","","GCMS","24jan2025",8.8199997,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808669",3796490,114,"cocaine",446220,"50-36-2","","GCMS","24jan2025",7.8699999,1,0,1,,6,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808669",3796494,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","24jan2025",12.59,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808669",3796491,114,"4-ANPP",88890,"21409-26-7","","GCMS","24jan2025",8.6899996,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808670",3796503,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","29jan2025",12.59,1,0,1,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808670",3796499,114,"cocaine",446220,"50-36-2","","GCMS","29jan2025",7.8699999,1,0,1,,7,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808670",3796505,114,"caffeine",2519,"58-08-2","trace","GCMS","29jan2025",,0,1,1,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808670",3796502,114,"fentanyl",3345,"437-38-7","","GCMS","29jan2025",9.6899996,1,0,1,,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808670",3796501,114,"ethyl 4-ANPP",156346345,"","","GCMS","29jan2025",8.8199997,1,0,1,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808670",3796500,114,"4-ANPP",88890,"21409-26-7","","GCMS","29jan2025",8.6899996,1,0,1,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808670",3796504,114,"N-propionyl norfentanyl",156588936,"1890117-32-4","trace","GCMS","29jan2025",,0,1,1,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808671",3794805,114,"4-ANPP",88890,"21409-26-7","","GCMS","03jan2025",9.3500004,1,0,1,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
