sampleid,db_id,program_id,substance,pubchemcid,cas,abundance,method,date_complete,gcms_peak,primary,trace,confirmatory,lab_null,lab_num_substances_any,lab_num_substances,lab_fentanyl,lab_fentanyl_any,lab_xylazine,lab_xylazine_any,lab_xylazine_trace,lab_meth,lab_meth_any,lab_cocaine,lab_cocaine_any,lab_caffeine,lab_gabapentin,lab_levamisole_any,lab_mdma,lab_tramadol,lab_carfentanil,lab_carfentanil_any,lab_ketamine_any,lab_ketamine,lab_btmps_any,lab_btmps,lab_opioid,lab_opioid_any,lab_synthetic_cannabinoid,lab_synthetic_cannabinoid_any,lab_potent_benzodiazepine,lab_potent_benzodiazepine_any,lab_benzodiazepine,lab_benzodiazepine_any,lab_nitazene,lab_nitazene_any,lab_meth_impurities_any,lab_mdma_impurities_any,lab_cocaine_impurities_any,lab_common_cuts_any,lab_heroin_impurities_any,lab_cannabinoids_any,lab_fentanyl_impurities_any,lab_pf_fent_impurities_any,lab_substituted_cathinones_any,_merge
"802373",3787058,2,"fentanyl",3345,"437-38-7","","GCMS","30sep2024",10.6,1,0,1,,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802373",3787059,2,"caffeine",2519,"58-08-2","trace","GCMS","30sep2024",,0,1,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802373",3787060,2,"4-ANPP",88890,"21409-26-7","trace","GCMS","30sep2024",,0,1,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802387",3771387,110,"4-ANPP",88890,"21409-26-7","","GCMS","27oct2023",9.8299999,1,0,1,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802387",3771388,110,"heroin",5462328,"561-27-3","","GCMS","27oct2023",10.68,1,0,1,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802387",3771389,110,"fentanyl",3345,"437-38-7","","GCMS","27oct2023",11.21,1,0,1,,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802387",3771390,110,"caffeine",2519,"58-08-2","","GCMS","27oct2023",,1,0,1,,7,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802387",3771391,110,"xylazine",5707,"7361-61-7","","GCMS","27oct2023",,1,0,1,,7,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802387",3771392,110,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","27oct2023",,0,1,1,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"802387",3771393,110,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","27oct2023",,0,1,1,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802401",3772821,110,"cocaine",446220,"50-36-2","","GCMS","07dec2023",6.3299999,1,0,1,,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802402",3769221,2,"methamphetamine",10836,"537-46-2","","GCMS","08sep2023",4.3200002,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802403",3773111,137,"acetaminophen",1983,"103-90-2","","GCMS","03jan2024",6.1700001,1,0,1,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802403",3773112,137,"diphenhydramine",3100,"58-73-1","","GCMS","03jan2024",6.8099999,1,0,1,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802403",3773113,137,"xylazine",5707,"7361-61-7","","GCMS","03jan2024",7.25,1,0,1,,12,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802403",3773114,137,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","","GCMS","03jan2024",8.8199997,1,0,1,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"802403",3773115,137,"4-ANPP",88890,"21409-26-7","","GCMS","03jan2024",8.8199997,1,0,1,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802403",3773116,137,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","03jan2024",9.71,1,0,1,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802403",3773117,137,"caffeine",2519,"58-08-2","trace","GCMS","03jan2024",,0,1,1,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802403",3773118,137,"cocaine",446220,"50-36-2","trace","GCMS","03jan2024",,0,1,1,,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802403",3773119,137,"fentanyl",3345,"437-38-7","trace","GCMS","03jan2024",,0,1,1,,12,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802403",3773120,137,"quinine",3034034,"72402-53-0","trace","GCMS","03jan2024",,0,1,1,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802403",3773121,137,"p-fluoro phenethyl 4-ANPP",165361568,"2840954-89-2","trace","GCMS","03jan2024",,0,1,1,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"802403",3773122,137,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","03jan2024",,0,1,1,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802406",3775438,2,"MDMB-4en-PINACA",155804661,"2504100-70-1","","GCMS","04mar2024",7.29,1,0,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"802406",3775439,2,"MDMB-INACA",167713261,"2709672-58-0","","GCMS","04mar2024",6.9699998,1,0,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"802406",3775440,2,"N,N-dimethylpentylone",119057570,"803614-36-0","trace","GCMS","04mar2024",,0,1,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Matched (3)"
"802406",3775441,2,"xylazine",5707,"7361-61-7","","GCMS","04mar2024",5.48,1,0,1,,5,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802406",3775442,2,"MDMB-5-methyl INACA",,"","trace","GCMS","04mar2024",,0,1,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"802415",3772000,110,"cocaine",446220,"50-36-2","","GCMS","13nov2023",7.98,1,0,1,,6,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802415",3772001,110,"4-ANPP",88890,"21409-26-7","","GCMS","13nov2023",8.8299999,1,0,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802415",3772002,110,"heroin",5462328,"561-27-3","","GCMS","13nov2023",9.4799995,1,0,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802415",3772003,110,"fentanyl",3345,"437-38-7","","GCMS","13nov2023",9.8699999,1,0,1,,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802415",3772004,110,"caffeine",2519,"58-08-2","trace","GCMS","13nov2023",,0,1,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802415",3772005,110,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","13nov2023",,0,1,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802418",3774829,2,"xylazine",5707,"7361-61-7","","GCMS","07feb2024",7.25,1,0,1,,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802426",3770398,137,"caffeine",2519,"58-08-2","","GCMS","03oct2023",6.7199998,1,0,1,,12,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802426",3770399,137,"xylazine",5707,"7361-61-7","","GCMS","03oct2023",7.27,1,0,1,,12,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802426",3770400,137,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","","GCMS","03oct2023",8.8599997,1,0,1,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"802426",3770401,137,"4-ANPP",88890,"21409-26-7","","GCMS","03oct2023",8.8599997,1,0,1,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802426",3770402,137,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","03oct2023",9.7399998,1,0,1,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802426",3770403,137,"acetaminophen",1983,"103-90-2","trace","GCMS","03oct2023",,0,1,1,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802426",3770404,137,"diphenhydramine",3100,"58-73-1","trace","GCMS","03oct2023",,0,1,1,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802426",3770405,137,"lidocaine",3676,"137-58-6","trace","GCMS","03oct2023",,0,1,1,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802426",3770406,137,"cocaine",446220,"50-36-2","trace","GCMS","03oct2023",,0,1,1,,12,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802426",3770407,137,"fentanyl",3345,"437-38-7","trace","GCMS","03oct2023",,0,1,1,,12,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802426",3770408,137,"p-fluoro phenethyl 4-ANPP",165361568,"2840954-89-2","trace","GCMS","03oct2023",,0,1,1,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"802426",3770409,137,"metonitazene",53316366,"14680-51-4","trace","GCMS","03oct2023",,0,1,1,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802433",3776518,2,"no compounds of interest detected",,"","","GCMS","17apr2024",,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802434",3774820,2,"xylazine",5707,"7361-61-7","","GCMS","07feb2024",7.25,1,0,1,,6,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802434",3774821,2,"4-ANPP",88890,"21409-26-7","","GCMS","07feb2024",8.8299999,1,0,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802434",3774822,2,"heroin",5462328,"561-27-3","","GCMS","07feb2024",9.4499998,1,0,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802434",3774823,2,"fentanyl",3345,"437-38-7","","GCMS","07feb2024",9.8400002,1,0,1,,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802434",3774824,2,"caffeine",2519,"58-08-2","trace","GCMS","07feb2024",,0,1,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802434",3774825,2,"lidocaine",3676,"137-58-6","trace","GCMS","07feb2024",,0,1,1,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802436",3773809,110,"cocaine",446220,"50-36-2","","GCMS","14jan2024",7.98,1,0,1,,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802437",3776519,2,"cocaine",446220,"50-36-2","","GCMS","28mar2024",6.23,1,0,1,,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802437",3776520,2,"MDMB-INACA",167713261,"2709672-58-0","","GCMS","28mar2024",6.9699998,1,0,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"802437",3776521,2,"MDMB-4en-PINACA",155804661,"2504100-70-1","","GCMS","28mar2024",7.3099999,1,0,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"802437",3776522,2,"metonitazene",53316366,"14680-51-4","trace","GCMS","28mar2024",,0,1,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802437",3776523,2,"protonitazene",156589001,"95958-84-2","trace","GCMS","28mar2024",,0,1,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802443",3769698,2,"bromazolam",12562546,"71368-80-4","","GCMS","14sep2023",14.32,1,0,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802443",3769699,2,"protonitazene",156589001,"95958-84-2","","GCMS","14sep2023",20.959999,1,0,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802443",3769700,2,"2-Fluoro-2-oxo PCE",168323041,"","trace","GCMS","14sep2023",,0,1,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802443",3769701,2,"N,N-dimethylpentylone",119057570,"803614-36-0","trace","GCMS","14sep2023",,0,1,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Matched (3)"
"802443",3769702,2,"metonitazene",53316366,"14680-51-4","trace","GCMS","14sep2023",,0,1,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802452",3768829,2,"cocaine",446220,"50-36-2","","GCMS","21aug2023",8.71,1,0,1,,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802472",3788734,2,"4-ANPP",88890,"21409-26-7","","GCMS","16oct2024",9.3599997,1,0,1,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802472",3788735,2,"fentanyl",3345,"437-38-7","","GCMS","16oct2024",10.59,1,0,1,,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802472",3788736,2,"caffeine",2519,"58-08-2","","GCMS","16oct2024",7.1199999,1,0,1,,7,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802472",3788737,2,"mannitol",6251,"69-65-8","","GCMS","16oct2024",7.3699999,1,0,1,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802472",3788738,2,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","16oct2024",,0,1,1,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802472",3788739,2,"quinine",3034034,"72402-53-0","trace","GCMS","16oct2024",,0,1,1,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802472",3788740,2,"heroin",5462328,"561-27-3","trace","GCMS","16oct2024",,0,1,1,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802474",3770424,137,"cocaine",446220,"50-36-2","","GCMS","03oct2023",8.0200005,1,0,1,,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802474",3770425,137,"methyl ecgonidine (MED)",119478,"43021-26-7","trace","GCMS","03oct2023",,0,1,1,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"802486",3774740,110,"caffeine",2519,"58-08-2","","GCMS","07feb2024",6.8699999,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802493",3775881,137,"nicotine",89594,"54-11-5","trace","GCMS","18mar2024",,0,1,1,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802493",3775882,137,"caffeine",2519,"58-08-2","","GCMS","18mar2024",4.9699998,1,0,1,,12,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802493",3775883,137,"diphenhydramine",3100,"58-73-1","","GCMS","18mar2024",5.0799999,1,0,1,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802493",3775884,137,"xylazine",5707,"7361-61-7","","GCMS","18mar2024",5.48,1,0,1,,12,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802493",3775885,137,"cocaine",446220,"50-36-2","","GCMS","18mar2024",6.23,1,0,1,,12,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802493",3775886,137,"4-ANPP",88890,"21409-26-7","","GCMS","18mar2024",6.9899998,1,0,1,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802493",3775887,137,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","","GCMS","18mar2024",6.9899998,1,0,1,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"802493",3775888,137,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","18mar2024",7.7800002,1,0,1,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802493",3775889,137,"fentanyl",3345,"437-38-7","","GCMS","18mar2024",7.9400001,1,0,1,,12,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802493",3775890,137,"quinine",3034034,"72402-53-0","","GCMS","18mar2024",8.3599997,1,0,1,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802493",3775891,137,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","18mar2024",10.51,1,0,1,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802493",3775892,137,"p-fluoro phenethyl 4-ANPP",165361568,"2840954-89-2","trace","GCMS","18mar2024",,0,1,1,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"802494",3789815,2,"methamphetamine",10836,"537-46-2","","GCMS","28oct2024",4.1199999,1,0,1,,8,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802494",3789816,2,"N-phenylpropanamide",12107,"620-71-3","","GCMS","28oct2024",5.4699998,1,0,1,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802494",3789817,2,"caffeine",2519,"58-08-2","","GCMS","28oct2024",7.1199999,1,0,1,,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"802494",3789818,2,"procaine",4914,"59-46-1","","GCMS","28oct2024",7.8099999,1,0,1,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
