sampleid,db_id,program_id,substance,pubchemcid,cas,abundance,method,date_complete,gcms_peak,primary,trace,confirmatory,lab_null,lab_num_substances_any,lab_num_substances,lab_fentanyl,lab_fentanyl_any,lab_xylazine,lab_xylazine_any,lab_xylazine_trace,lab_meth,lab_meth_any,lab_cocaine,lab_cocaine_any,lab_caffeine,lab_gabapentin,lab_levamisole_any,lab_mdma,lab_tramadol,lab_carfentanil,lab_carfentanil_any,lab_ketamine_any,lab_ketamine,lab_btmps_any,lab_btmps,lab_opioid,lab_opioid_any,lab_synthetic_cannabinoid,lab_synthetic_cannabinoid_any,lab_potent_benzodiazepine,lab_potent_benzodiazepine_any,lab_benzodiazepine,lab_benzodiazepine_any,lab_nitazene,lab_nitazene_any,lab_meth_impurities_any,lab_mdma_impurities_any,lab_cocaine_impurities_any,lab_common_cuts_any,lab_heroin_impurities_any,lab_cannabinoids_any,lab_fentanyl_impurities_any,lab_pf_fent_impurities_any,lab_substituted_cathinones_any,_merge
"802445",3773624,101,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","","GCMS","10jan2024",9.1000004,1,0,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802445",3773625,101,"heroin",5462328,"561-27-3","","GCMS","10jan2024",9.5,1,0,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802445",3773626,101,"methamphetamine",10836,"537-46-2","trace","GCMS","10jan2024",,0,1,1,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802445",3773627,101,"meconin",68437,"569-31-3","trace","GCMS","10jan2024",,0,1,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"802445",3773628,101,"papaverine",4680,"58-74-2","trace","GCMS","10jan2024",,0,1,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"802488",3772585,101,"bromazolam",12562546,"71368-80-4","","GCMS","01dec2023",12.19,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802522",3773786,101,"4-ANPP",88890,"21409-26-7","","GCMS","16jan2024",8.8199997,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802522",3773787,101,"fentanyl",3345,"437-38-7","","GCMS","16jan2024",9.8699999,1,0,1,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802535",3772584,101,"bromazolam",12562546,"71368-80-4","","GCMS","30nov2023",12.17,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802584",3772580,101,"no compounds of interest detected",,"","","GCMS","01dec2023",,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802590",3772581,101,"clonazepam",2802,"1622-61-3","","GCMS","29nov2023",10.66,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802608",3773613,101,"fentanyl",3345,"437-38-7","","GCMS","10jan2024",9.8900003,1,0,1,,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802608",3773614,101,"4-ANPP",88890,"21409-26-7","trace","GCMS","10jan2024",,0,1,1,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802621",3773792,101,"4-ANPP",88890,"21409-26-7","","GCMS","16jan2024",8.8199997,1,0,1,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802621",3773793,101,"fentanyl",3345,"437-38-7","","GCMS","16jan2024",9.8699999,1,0,1,,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802621",3773794,101,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","16jan2024",9.8699999,1,0,1,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802666",3773785,101,"5-methyl etodesnitazene",168323036,"","","GCMS","07feb2024",10.63,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802697",3773784,101,"bromazolam",12562546,"71368-80-4","","GCMS","18jan2024",12.15,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802788",3773617,101,"acetaminophen",1983,"103-90-2","","GCMS","10jan2024",,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802788",3773618,101,"fentanyl",3345,"437-38-7","","GCMS","10jan2024",,1,0,1,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802801",3773615,101,"4-ANPP",88890,"21409-26-7","","GCMS","10jan2024",8.8299999,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802801",3773616,101,"fentanyl",3345,"437-38-7","","GCMS","10jan2024",9.8800001,1,0,1,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802802",3773604,101,"cocaine",446220,"50-36-2","","GCMS","05jan2024",7.98,1,0,1,,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802802",3773605,101,"methamphetamine",10836,"537-46-2","trace","GCMS","05jan2024",,0,1,1,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802802",3773606,101,"methyl ecgonidine (MED)",119478,"43021-26-7","trace","GCMS","05jan2024",,0,1,1,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"802802",3773607,101,"norcocaine",644007,"18717-72-1","trace","GCMS","05jan2024",,0,1,1,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"802802",3773608,101,"4-ANPP",88890,"21409-26-7","trace","GCMS","05jan2024",,0,1,1,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802802",3773609,101,"fentanyl",3345,"437-38-7","trace","GCMS","05jan2024",,0,1,1,,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802822",3773610,101,"cocaine",446220,"50-36-2","","GCMS","10jan2024",7.98,1,0,1,,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802822",3773611,101,"4-ANPP",88890,"21409-26-7","","GCMS","10jan2024",8.8199997,1,0,1,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802822",3773612,101,"fentanyl",3345,"437-38-7","","GCMS","10jan2024",9.8699999,1,0,1,,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802831",3773629,101,"4-ANPP",88890,"21409-26-7","","GCMS","14jan2024",8.8199997,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802831",3773630,101,"fentanyl",3345,"437-38-7","","GCMS","14jan2024",9.8800001,1,0,1,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802862",3775258,10,"xylazine",5707,"7361-61-7","","GCMS","23feb2024",5.4899998,1,0,1,,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802862",3775259,10,"4-ANPP",88890,"21409-26-7","","GCMS","23feb2024",7.0100002,1,0,1,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802862",3775260,10,"fentanyl",3345,"437-38-7","","GCMS","23feb2024",7.96,1,0,1,,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802862",3775261,10,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","23feb2024",10.54,1,0,1,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802862",3775262,10,"ethyl 4-ANPP",156346345,"","trace","GCMS","23feb2024",,0,1,1,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802936",3772589,101,"4-ANPP",88890,"21409-26-7","","GCMS","30nov2023",8.8299999,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802936",3772590,101,"fentanyl",3345,"437-38-7","","GCMS","30nov2023",9.8699999,1,0,1,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802941",3773795,101,"4-ANPP",88890,"21409-26-7","","GCMS","16jan2024",8.8199997,1,0,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802941",3773796,101,"fentanyl",3345,"437-38-7","","GCMS","16jan2024",9.8699999,1,0,1,,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802941",3773797,101,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","16jan2024",,0,1,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"802988",3772586,101,"acetaminophen",1983,"103-90-2","","GCMS","30nov2023",6.0799999,1,0,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802988",3772587,101,"fentanyl",3345,"437-38-7","","GCMS","30nov2023",9.8800001,1,0,1,,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"802988",3772588,101,"noramidopyrine",10618,"519-98-2","trace","GCMS","30nov2023",,0,1,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803318",3776585,10,"methamphetamine",10836,"537-46-2","","GCMS","28mar2024",2.3099999,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803392",3776584,10,"methamphetamine",10836,"537-46-2","","GCMS","28mar2024",2.3299999,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803411",3776582,10,"methamphetamine",10836,"537-46-2","","GCMS","28mar2024",2.3199999,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803432",3776581,10,"methamphetamine",10836,"537-46-2","","GCMS","28mar2024",2.3199999,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803479",3776583,10,"methamphetamine",10836,"537-46-2","","GCMS","28mar2024",2.3299999,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803519",3776957,10,"methamphetamine",10836,"537-46-2","","GCMS","16apr2024",2.4100001,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803530",3776955,10,"methamphetamine",10836,"537-46-2","","GCMS","11apr2024",2.3099999,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803531",3776596,10,"diphenhydramine",3100,"58-73-1","","GCMS","03apr2024",5.0799999,1,0,1,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"803531",3776597,10,"4-ANPP",88890,"21409-26-7","","GCMS","03apr2024",6.9899998,1,0,1,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803531",3776598,10,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","","GCMS","03apr2024",6.9899998,1,0,1,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"803531",3776599,10,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","03apr2024",7.7800002,1,0,1,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803531",3776600,10,"fentanyl",3345,"437-38-7","","GCMS","03apr2024",7.9499998,1,0,1,,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803531",3776601,10,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","03apr2024",10.49,1,0,1,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803531",3776602,10,"p-fluoro phenethyl 4-ANPP",165361568,"2840954-89-2","trace","GCMS","03apr2024",,0,1,1,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"803536",3774922,101,"fentanyl",3345,"437-38-7","","GCMS","12feb2024",9.8500004,1,0,1,,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803536",3774923,101,"4-ANPP",88890,"21409-26-7","trace","GCMS","12feb2024",,0,1,1,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803555",3774483,101,"4-ANPP",88890,"21409-26-7","","GCMS","25jan2024",8.8199997,1,0,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803555",3774484,101,"fentanyl",3345,"437-38-7","","GCMS","25jan2024",9.8699999,1,0,1,,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803555",3774485,101,"1-phenethyl-4-propionyloxypiperidine",91725431,"1462260-87-2","trace","GCMS","25jan2024",,0,1,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803555",3774486,101,"N-butyl-aniline",14310,"1126-78-9","trace","GCMS","25jan2024",,0,1,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803555",3774487,101,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","25jan2024",,0,1,1,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803557",3776237,101,"4-ANPP",88890,"21409-26-7","","GCMS","19mar2024",6.9899998,1,0,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803557",3776238,101,"fentanyl",3345,"437-38-7","","GCMS","19mar2024",7.9400001,1,0,1,,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803557",3776239,101,"ethyl 4-ANPP",156346345,"","trace","GCMS","19mar2024",,0,1,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803557",3776240,101,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","19mar2024",,0,1,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803567",3775238,101,"heroin",5462328,"561-27-3","","GCMS","14feb2024",9.4499998,1,0,1,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803567",3775239,101,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","14feb2024",,0,1,1,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"803588",3776956,10,"methamphetamine",10836,"537-46-2","","GCMS","11apr2024",2.3199999,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803591",3775618,101,"methamphetamine",10836,"537-46-2","","GCMS","04mar2024",2.3,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803615",3775615,101,"ketamine",3821,"6740-88-1","","GCMS","29feb2024",5.0999999,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803623",3776242,101,"4-ANPP",88890,"21409-26-7","","GCMS","19mar2024",6.9899998,1,0,1,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803623",3776243,101,"ethyl 4-ANPP",156346345,"","","GCMS","19mar2024",7.1399999,1,0,1,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803623",3776244,101,"fentanyl",3345,"437-38-7","","GCMS","19mar2024",7.9400001,1,0,1,,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803624",3774918,101,"acetylcodeine",5486550,"6703-27-1","","GCMS","14feb2024",9,1,0,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"803624",3774919,101,"heroin",5462328,"561-27-3","","GCMS","14feb2024",9.46,1,0,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803624",3774920,101,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","trace","GCMS","14feb2024",,0,1,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803624",3774921,101,"fentanyl",3345,"437-38-7","trace","GCMS","14feb2024",,0,1,1,,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803653",3776241,101,"clonazepam",2802,"1622-61-3","","GCMS","20mar2024",8.6199999,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803656",3776925,10,"methamphetamine",10836,"537-46-2","","GCMS","11apr2024",2.3199999,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803669",3774924,101,"acetylcodeine",5486550,"6703-27-1","","GCMS","12feb2024",9.0100002,1,0,1,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"803669",3774925,101,"heroin",5462328,"561-27-3","","GCMS","12feb2024",9.4799995,1,0,1,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803669",3774926,101,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","","GCMS","12feb2024",9.0900002,1,0,1,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803669",3774927,101,"fentanyl",3345,"437-38-7","trace","GCMS","12feb2024",,0,1,1,,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803686",3776245,101,"fentanyl",3345,"437-38-7","","GCMS","21mar2024",7.9400001,1,0,1,,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803686",3776246,101,"4-ANPP",88890,"21409-26-7","","GCMS","21mar2024",6.9899998,1,0,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"803686",3776247,101,"cocaine",446220,"50-36-2","trace","GCMS","21mar2024",,0,1,1,,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"803686",3776248,101,"methamphetamine",10836,"537-46-2","trace","GCMS","21mar2024",,0,1,1,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
